Date,StockName,StockCode,Open,High,Low,Close,Volume,Change
2023-03-17,펄어비스,263750,41550,43000,41550,42900,248830,0.04761904761904767
2023-03-20,펄어비스,263750,42900,43650,42700,42800,155297,-0.002331002331002363
2023-03-21,펄어비스,263750,43850,44100,42750,42750,221859,-0.001168224299065379
2023-03-22,펄어비스,263750,43550,45600,43550,44950,512984,0.05146198830409365
2023-03-23,펄어비스,263750,44650,44650,42550,42650,478588,-0.05116796440489435
2023-03-24,펄어비스,263750,43000,47250,42750,46250,1210537,0.08440797186400939
2023-03-27,펄어비스,263750,46250,46400,44050,45700,551986,-0.011891891891891881
2023-03-28,펄어비스,263750,45650,46500,45100,45800,233277,0.002188183807439792
2023-03-29,펄어비스,263750,45800,47150,45150,46750,339698,0.020742358078602585
2023-03-30,펄어비스,263750,46900,46900,45600,46250,266912,-0.010695187165775444
2023-03-31,펄어비스,263750,46300,46600,45000,46250,292719,0.0
2023-04-03,펄어비스,263750,45750,46500,44850,45600,325589,-0.014054054054054022
2023-04-04,펄어비스,263750,45300,46450,45150,46450,392057,0.018640350877193068
2023-04-05,펄어비스,263750,46600,47400,45800,46250,383387,-0.0043057050592034685
2023-04-06,펄어비스,263750,46100,46150,44650,44800,331529,-0.031351351351351364
2023-04-07,펄어비스,263750,45200,46750,44850,46050,328987,0.02790178571428581
2023-04-10,펄어비스,263750,46000,46600,45200,45250,237536,-0.017372421281216077
2023-04-11,펄어비스,263750,45300,45400,43900,44900,303800,-0.007734806629834279
2023-04-12,펄어비스,263750,45000,45700,44750,45150,182769,0.0055679287305121505
2023-04-13,펄어비스,263750,44900,47350,44300,46500,496637,0.029900332225913706
2023-04-14,펄어비스,263750,46950,49350,45950,47100,827627,0.012903225806451646
2023-04-17,펄어비스,263750,47550,48000,45900,46300,384787,-0.01698513800424628
2023-04-18,펄어비스,263750,46300,46300,44650,45000,401894,-0.02807775377969768
2023-04-19,펄어비스,263750,45050,45300,44400,44550,246183,-0.010000000000000009
2023-04-20,펄어비스,263750,44500,44800,43350,44000,339702,-0.012345679012345734
2023-04-21,펄어비스,263750,44000,44500,43450,43850,184472,-0.003409090909090917
2023-04-24,펄어비스,263750,43850,44150,43050,43050,173655,-0.018244013683010207
2023-04-25,펄어비스,263750,43050,43350,42100,42700,200494,-0.008130081300813052
2023-04-26,펄어비스,263750,42200,43600,42150,43000,169326,0.007025761124121788
2023-04-27,펄어비스,263750,43100,43400,42250,42800,160181,-0.0046511627906976605
2023-04-28,펄어비스,263750,43150,44000,42750,43050,253721,0.005841121495327117
2023-05-02,펄어비스,263750,43050,44700,42300,44300,238707,0.029036004645760727
2023-05-03,펄어비스,263750,43650,44700,43200,43800,252218,-0.011286681715575675
2023-05-04,펄어비스,263750,43700,45000,43450,44750,247552,0.02168949771689488
2023-05-08,펄어비스,263750,44950,45650,44450,45000,255113,0.005586592178770999
2023-05-09,펄어비스,263750,44700,45000,44150,44750,202499,-0.005555555555555536
2023-05-10,펄어비스,263750,45000,45600,44300,45100,209434,0.007821229050279266
2023-05-11,펄어비스,263750,44800,45450,43650,43650,345794,-0.032150776053215036
2023-05-12,펄어비스,263750,43500,43650,42600,42800,301365,-0.019473081328751474
2023-05-15,펄어비스,263750,43300,45250,42600,45100,446463,0.053738317757009435
2023-05-16,펄어비스,263750,44800,45850,44800,45150,264369,0.0011086474501109667
2023-05-17,펄어비스,263750,45250,46200,45100,45300,251559,0.0033222591362125353
2023-05-18,펄어비스,263750,45450,45850,44650,45550,169324,0.0055187637969094094
2023-05-19,펄어비스,263750,45500,46250,45400,46150,227632,0.01317233809001106
2023-05-22,펄어비스,263750,46150,46550,45650,46200,176040,0.0010834236186347823
2023-05-23,펄어비스,263750,46250,46600,45800,46300,164375,0.0021645021645022577
2023-05-24,펄어비스,263750,46100,46800,45550,46250,207689,-0.001079913606911398
2023-05-25,펄어비스,263750,46000,49000,46000,48100,784742,0.040000000000000036
2023-05-26,펄어비스,263750,47850,47900,46000,46200,393677,-0.03950103950103945
2023-05-30,펄어비스,263750,46200,47300,45550,46950,208898,0.016233766233766156
2023-05-31,펄어비스,263750,46450,51200,46400,49900,1221791,0.06283280085197007
2023-06-01,펄어비스,263750,51200,51300,48650,49350,585865,-0.011022044088176308
2023-06-02,펄어비스,263750,49600,50900,48600,50800,415016,0.029381965552178313
2023-06-05,펄어비스,263750,50500,50700,49300,50100,315459,-0.013779527559055094
2023-06-07,펄어비스,263750,50400,51700,50000,50500,337442,0.007984031936127733
2023-06-08,펄어비스,263750,50500,51400,49200,50400,495421,-0.001980198019801982
2023-06-09,펄어비스,263750,49700,49800,48250,48800,529315,-0.031746031746031744
2023-06-12,펄어비스,263750,49350,50500,49350,50100,352009,0.026639344262294973
2023-06-13,펄어비스,263750,50100,52300,50000,51800,465736,0.03393213572854292
2023-06-14,펄어비스,263750,51600,52500,50900,52100,384780,0.005791505791505891
2023-06-15,펄어비스,263750,51600,52200,50000,51100,405201,-0.019193857965451033
2023-06-16,펄어비스,263750,51500,51900,50600,51200,294458,0.001956947162426559
2023-06-19,펄어비스,263750,51100,51500,50300,51300,184101,0.001953125
2023-06-20,펄어비스,263750,51300,53100,51100,51700,352360,0.007797270955165692
2023-06-21,펄어비스,263750,51200,52000,50400,50700,238427,-0.01934235976789167
2023-06-22,펄어비스,263750,50500,52000,50400,51000,191456,0.00591715976331364
2023-06-23,펄어비스,263750,50900,51600,50500,51200,186282,0.0039215686274509665
2023-06-26,펄어비스,263750,50800,52200,50700,51700,188252,0.009765625
2023-06-27,펄어비스,263750,51700,56000,51300,55000,1393548,0.06382978723404253
2023-06-28,펄어비스,263750,54400,54500,52800,54100,447997,-0.016363636363636358
2023-06-29,펄어비스,263750,54000,54500,52500,52800,351276,-0.02402957486136781
2023-06-30,펄어비스,263750,53200,54000,52300,52600,236083,-0.0037878787878787845
2023-07-03,펄어비스,263750,53400,53600,52100,52900,246169,0.005703422053231932
2023-07-04,펄어비스,263750,52500,52600,49600,49850,629222,-0.05765595463137996
2023-07-05,펄어비스,263750,49700,50900,48700,50500,380983,0.013039117352056095
2023-07-06,펄어비스,263750,50500,51400,49500,50000,263004,-0.00990099009900991
2023-07-07,펄어비스,263750,49600,51300,49300,50100,241296,0.0020000000000000018
2023-07-10,펄어비스,263750,50300,50900,49500,49600,208842,-0.009980039920159722
2023-07-11,펄어비스,263750,50700,52400,50500,52000,328621,0.048387096774193505
2023-07-12,펄어비스,263750,52800,52800,51100,52000,232673,0.0
2023-07-13,펄어비스,263750,53400,54200,52200,53200,363157,0.023076923076922995
2023-07-14,펄어비스,263750,53300,54000,52400,53700,272102,0.009398496240601517
2023-07-17,펄어비스,263750,53200,56000,53200,55400,499214,0.03165735567970196
2023-07-18,펄어비스,263750,55500,58700,55400,58000,759416,0.04693140794223827
2023-07-19,펄어비스,263750,58400,58700,56300,56600,415829,-0.024137931034482807
2023-07-20,펄어비스,263750,57100,59200,56600,58200,443470,0.028268551236749095
2023-07-21,펄어비스,263750,57500,58200,56500,57800,280842,-0.0068728522336769515
2023-07-24,펄어비스,263750,57800,58500,56200,56500,327824,-0.02249134948096887
2023-07-25,펄어비스,263750,55900,56800,54800,55300,301035,-0.0212389380530974
2023-07-26,펄어비스,263750,54800,55900,53800,54200,462861,-0.019891500904159143
2023-07-27,펄어비스,263750,54300,57100,54200,55200,420262,0.01845018450184499
2023-07-28,펄어비스,263750,55000,56300,54300,55700,235914,0.009057971014492683
2023-07-31,펄어비스,263750,55700,56500,54500,56000,271966,0.0053859964093356805
2023-08-01,펄어비스,263750,55500,56900,55400,55700,269617,-0.005357142857142838
2023-08-02,펄어비스,263750,55100,56100,54000,55200,278114,-0.008976660682226245
2023-08-03,펄어비스,263750,54500,54700,52800,53800,306832,-0.025362318840579712
2023-08-04,펄어비스,263750,54000,55200,53200,53900,230972,0.0018587360594795044
2023-08-07,펄어비스,263750,53800,55300,53500,54700,215994,0.014842300556586308
2023-08-08,펄어비스,263750,55300,55400,53600,54100,214355,-0.010968921389396757
2023-08-09,펄어비스,263750,54100,56800,54000,56200,311686,0.038817005545286554
2023-08-10,펄어비스,263750,56500,57200,54200,56500,544380,0.005338078291814874
2023-08-11,펄어비스,263750,57000,59800,57000,57900,626990,0.024778761061946986
2023-08-14,펄어비스,263750,58300,58800,55900,56400,319511,-0.025906735751295318
2023-08-16,펄어비스,263750,55500,56900,55000,55700,328605,-0.012411347517730542
2023-08-17,펄어비스,263750,55700,56600,55000,56100,241992,0.007181328545780907
2023-08-18,펄어비스,263750,55600,58000,54800,57000,360489,0.016042780748663166
2023-08-21,펄어비스,263750,57300,58100,52500,53100,653958,-0.06842105263157894
2023-08-22,펄어비스,263750,53500,54500,51400,54000,434815,0.016949152542372836
2023-08-23,펄어비스,263750,52100,52200,46000,46300,2183890,-0.1425925925925926
2023-08-24,펄어비스,263750,46150,47350,45400,45650,801571,-0.01403887688984884
2023-08-25,펄어비스,263750,45200,45950,44700,44950,475639,-0.01533406352683464
2023-08-28,펄어비스,263750,45400,48300,45250,48100,657311,0.0700778642936597
2023-08-29,펄어비스,263750,48150,48450,47400,48100,275104,0.0
2023-08-30,펄어비스,263750,48500,49000,47700,48400,266177,0.006237006237006293
2023-08-31,펄어비스,263750,48500,48900,48150,48300,239359,-0.0020661157024793875
2023-09-01,펄어비스,263750,48500,49150,48150,48850,223360,0.011387163561076497
2023-09-04,펄어비스,263750,48800,49500,48350,49050,156047,0.004094165813715467
2023-09-05,펄어비스,263750,49100,49350,48550,48800,148193,-0.0050968399592252744
2023-09-06,펄어비스,263750,48700,48950,47300,48650,185730,-0.0030737704918032405
2023-09-07,펄어비스,263750,48650,49300,48150,48800,150682,0.0030832476875641834
2023-09-08,펄어비스,263750,49200,49900,48950,49450,212724,0.013319672131147486
2023-09-11,펄어비스,263750,49650,50300,48950,49400,174236,-0.0010111223458038054
2023-09-12,펄어비스,263750,49650,51100,49650,50200,263651,0.0161943319838056
2023-09-13,펄어비스,263750,50000,50500,49350,49850,180649,-0.006972111553784854
2023-09-14,펄어비스,263750,50100,50100,47550,49600,553200,-0.005015045135406182
2023-09-15,펄어비스,263750,49350,50300,49100,50000,212021,0.008064516129032251
2023-09-18,펄어비스,263750,49250,50100,49150,49450,152235,-0.01100000000000001
2023-09-19,펄어비스,263750,49200,49750,48750,49300,106302,-0.0030333670374115274
2023-09-20,펄어비스,263750,49300,49300,47800,48150,154732,-0.02332657200811361
2023-09-21,펄어비스,263750,47550,48250,46750,47400,201690,-0.015576323987538943
2023-09-22,펄어비스,263750,46900,47100,46200,46950,117170,-0.009493670886076
2023-09-25,펄어비스,263750,46800,47750,46400,46650,108933,-0.006389776357827448
2023-09-26,펄어비스,263750,46500,46700,45400,45900,158640,-0.01607717041800638
2023-09-27,펄어비스,263750,45900,46800,45550,46600,101462,0.015250544662309462
2023-10-04,펄어비스,263750,45500,45750,44450,44950,209836,-0.035407725321888406
2023-10-05,펄어비스,263750,45400,45800,44450,44600,158521,-0.007786429365962189
2023-10-06,펄어비스,263750,44500,46500,44500,45750,118813,0.02578475336322872
2023-10-10,펄어비스,263750,46250,47600,45700,46000,196310,0.005464480874316946
2023-10-11,펄어비스,263750,46200,46900,45900,46300,154007,0.006521739130434856
2023-10-12,펄어비스,263750,46350,46750,45650,46600,193478,0.00647948164146861
2023-10-13,펄어비스,263750,46150,46650,46150,46550,93297,-0.0010729613733905241
2023-10-16,펄어비스,263750,46450,46500,45650,46400,126856,-0.0032223415682062218
2023-10-17,펄어비스,263750,46850,48600,46550,48600,241945,0.047413793103448176
2023-10-18,펄어비스,263750,48250,48600,47350,47950,162761,-0.013374485596707841
2023-10-19,펄어비스,263750,47100,47250,46150,46950,220354,-0.02085505735140769
2023-10-20,펄어비스,263750,46500,49100,46400,48000,297878,0.022364217252396124
2023-10-23,펄어비스,263750,47700,48950,47600,48200,194946,0.004166666666666652
2023-10-24,펄어비스,263750,48600,49150,47000,48550,238576,0.007261410788381717
2023-10-25,펄어비스,263750,48850,49700,48450,48750,139769,0.004119464469618972
2023-10-26,펄어비스,263750,48250,49250,47800,49000,253175,0.00512820512820511
2023-10-27,펄어비스,263750,49150,49950,48150,48500,236618,-0.010204081632653073
2023-10-30,펄어비스,263750,48800,50100,48600,49300,193714,0.016494845360824684
2023-10-31,펄어비스,263750,49400,49750,48900,49250,156868,-0.0010141987829614951
2023-11-01,펄어비스,263750,49250,49550,47550,47600,214690,-0.03350253807106596
2023-11-02,펄어비스,263750,48450,48900,46050,47350,385886,-0.005252100840336116
2023-11-03,펄어비스,263750,47400,49100,46800,48650,370569,0.02745512143611406
2023-11-06,펄어비스,263750,50500,51300,48500,51300,456566,0.054470709146968055
2023-11-07,펄어비스,263750,51100,51200,49500,50500,252903,-0.015594541910331383
2023-11-08,펄어비스,263750,50800,53600,50700,51900,742544,0.027722772277227747
2023-11-09,펄어비스,263750,47400,48250,44400,47550,1335473,-0.08381502890173409
2023-11-10,펄어비스,263750,46250,46950,42500,43550,966429,-0.0841219768664564
2023-11-13,펄어비스,263750,43000,43350,40050,40500,738786,-0.0700344431687715
2023-11-14,펄어비스,263750,40550,41250,40050,40200,388026,-0.007407407407407418
2023-11-15,펄어비스,263750,40900,41950,40650,40850,397637,0.016169154228855787
2023-11-16,펄어비스,263750,41000,42500,41000,42300,352362,0.03549571603427171
2023-11-17,펄어비스,263750,42500,43250,41250,41400,282865,-0.021276595744680882
2023-11-20,펄어비스,263750,41450,42250,41300,42000,130095,0.01449275362318847
2023-11-21,펄어비스,263750,41950,42200,41500,41900,188794,-0.0023809523809523725
2023-11-22,펄어비스,263750,41550,41800,40150,41250,268511,-0.015513126491646823
2023-11-23,펄어비스,263750,41200,41750,40950,41100,168319,-0.0036363636363636598
2023-11-24,펄어비스,263750,40600,41250,40550,40600,187687,-0.012165450121654486
2023-11-27,펄어비스,263750,40550,40600,38600,38650,613513,-0.04802955665024633
2023-11-28,펄어비스,263750,38750,39650,38650,38800,244088,0.0038809831824062613
2023-11-29,펄어비스,263750,38900,39100,38450,38600,167117,-0.005154639175257714
2023-11-30,펄어비스,263750,38450,38800,37750,37800,273332,-0.020725388601036232
2023-12-01,펄어비스,263750,37850,39450,37750,37950,378523,0.003968253968253954
2023-12-04,펄어비스,263750,38350,39300,37950,38600,311525,0.017127799736495364
2023-12-05,펄어비스,263750,38750,38850,38250,38650,169501,0.0012953367875647714
2023-12-06,펄어비스,263750,38650,39100,38650,38800,181130,0.0038809831824062613
2023-12-07,펄어비스,263750,38800,39000,38150,38250,174775,-0.014175257731958713
2023-12-08,펄어비스,263750,38500,39100,38250,38950,200263,0.018300653594771177
2023-12-11,펄어비스,263750,39050,39500,39000,39350,172794,0.010269576379974277
2023-12-12,펄어비스,263750,39250,39400,38750,39200,138889,-0.003811944091486663
2023-12-13,펄어비스,263750,39100,39350,38700,38800,121099,-0.010204081632653073
2023-12-14,펄어비스,263750,39200,39450,38750,39300,248840,0.012886597938144284
2023-12-15,펄어비스,263750,39150,39300,38900,39050,162771,-0.006361323155216314
2023-12-18,펄어비스,263750,39100,39550,39000,39100,138931,0.001280409731113874
2023-12-19,펄어비스,263750,38900,39550,38750,39500,183460,0.010230179028132946
2023-12-20,펄어비스,263750,39650,40250,39300,39400,239191,-0.0025316455696202667
2023-12-21,펄어비스,263750,39050,39550,39000,39200,181109,-0.005076142131979711
2023-12-22,펄어비스,263750,39250,39450,38200,38250,251333,-0.02423469387755106
2023-12-26,펄어비스,263750,38300,38550,37950,38250,120314,0.0
2023-12-27,펄어비스,263750,38200,38950,37850,38950,183961,0.018300653594771177
2023-12-28,펄어비스,263750,38450,38900,38400,38750,178430,-0.005134788189987138
2024-01-02,펄어비스,263750,38400,38600,38000,38600,140486,-0.003870967741935516
