Date,StockName,StockCode,Open,High,Low,Close,Volume,Change
2021-12-22,BNK금융지주,138930,8870,8890,8780,8790,742881,-0.005656108597285048
2021-12-23,BNK금융지주,138930,8850,8850,8770,8820,848884,0.0034129692832765013
2021-12-24,BNK금융지주,138930,8850,8880,8810,8850,1120573,0.00340136054421758
2021-12-27,BNK금융지주,138930,8830,8890,8780,8800,1296208,-0.005649717514124242
2021-12-28,BNK금융지주,138930,8810,8970,8760,8940,3963694,0.015909090909090873
2021-12-29,BNK금융지주,138930,8550,8590,8370,8400,3348510,-0.06040268456375841
2021-12-30,BNK금융지주,138930,8380,8430,8350,8400,1058390,0.0
2022-01-03,BNK금융지주,138930,8360,8450,8340,8390,826024,-0.0011904761904761862
2022-01-04,BNK금융지주,138930,8420,8470,8350,8470,903737,0.009535160905840279
2022-01-05,BNK금융지주,138930,8530,8590,8470,8550,1909652,0.009445100354191327
2022-01-06,BNK금융지주,138930,8510,8600,8430,8480,1045894,-0.008187134502923965
2022-01-07,BNK금융지주,138930,8510,8570,8410,8560,1244991,0.009433962264151052
2022-01-10,BNK금융지주,138930,8570,8840,8560,8830,2162291,0.031542056074766345
2022-01-11,BNK금융지주,138930,8750,8920,8750,8800,1589902,-0.003397508493771184
2022-01-12,BNK금융지주,138930,8800,8850,8750,8800,1209277,0.0
2022-01-13,BNK금융지주,138930,8810,8920,8750,8920,2140077,0.013636363636363669
2022-01-14,BNK금융지주,138930,8900,8970,8810,8870,1387768,-0.005605381165919243
2022-01-17,BNK금융지주,138930,8820,8840,8560,8580,1223211,-0.03269447576099216
2022-01-18,BNK금융지주,138930,8580,8630,8520,8590,854823,0.0011655011655011815
2022-01-19,BNK금융지주,138930,8500,8740,8500,8640,1254969,0.005820721769499437
2022-01-20,BNK금융지주,138930,8690,8720,8410,8430,1536942,-0.02430555555555558
2022-01-21,BNK금융지주,138930,8400,8500,8340,8500,1053087,0.008303677342823335
2022-01-24,BNK금융지주,138930,8480,8540,8180,8300,1376117,-0.02352941176470591
2022-01-25,BNK금융지주,138930,8290,8290,7910,7970,2107834,-0.03975903614457832
2022-01-26,BNK금융지주,138930,7980,8090,7920,8020,1169116,0.006273525721455453
2022-01-27,BNK금융지주,138930,8030,8100,7770,7930,1712385,-0.01122194513715713
2022-01-28,BNK금융지주,138930,8000,8050,7870,8040,1302487,0.013871374527112179
2022-02-03,BNK금융지주,138930,8100,8220,8030,8070,899693,0.003731343283582156
2022-02-04,BNK금융지주,138930,8090,8300,8070,8280,1016010,0.026022304832713727
2022-02-07,BNK금융지주,138930,8290,8370,8220,8350,880213,0.008454106280193274
2022-02-08,BNK금융지주,138930,8400,8420,8270,8330,675976,-0.0023952095808382756
2022-02-09,BNK금융지주,138930,8410,8610,8400,8610,1400180,0.03361344537815136
2022-02-10,BNK금융지주,138930,8590,8660,8520,8540,1391129,-0.008130081300813052
2022-02-11,BNK금융지주,138930,8470,8580,8250,8500,1817646,-0.004683840749414525
2022-02-14,BNK금융지주,138930,8430,8450,8290,8340,1110298,-0.018823529411764683
2022-02-15,BNK금융지주,138930,8350,8360,8120,8190,1535345,-0.017985611510791366
2022-02-16,BNK금융지주,138930,8260,8320,8190,8300,1006270,0.013431013431013383
2022-02-17,BNK금융지주,138930,8310,8420,8250,8350,1123009,0.006024096385542244
2022-02-18,BNK금융지주,138930,8250,8330,8220,8280,713168,-0.008383233532934131
2022-02-21,BNK금융지주,138930,8210,8250,8130,8140,1340268,-0.016908212560386437
2022-02-22,BNK금융지주,138930,8040,8050,7920,7970,1903857,-0.020884520884520863
2022-02-23,BNK금융지주,138930,8060,8060,7950,7980,723623,0.0012547051442910462
2022-02-24,BNK금융지주,138930,7920,7930,7750,7790,1390151,-0.023809523809523836
2022-02-25,BNK금융지주,138930,7820,7850,7700,7780,1016155,-0.0012836970474967568
2022-02-28,BNK금융지주,138930,7820,7880,7740,7880,762213,0.01285347043701801
2022-03-02,BNK금융지주,138930,7780,7780,7560,7600,2149943,-0.035532994923857864
2022-03-03,BNK금융지주,138930,7690,7740,7650,7700,969823,0.013157894736842035
2022-03-04,BNK금융지주,138930,7660,7720,7590,7700,1356602,0.0
2022-03-07,BNK금융지주,138930,7600,7600,7410,7470,1309266,-0.029870129870129825
2022-03-08,BNK금융지주,138930,7380,7380,7270,7330,854690,-0.018741633199464536
2022-03-10,BNK금융지주,138930,7560,7560,7420,7490,1174777,0.021828103683492417
2022-03-11,BNK금융지주,138930,7430,7600,7410,7600,754918,0.014686248331108098
2022-03-14,BNK금융지주,138930,7570,7660,7550,7610,534850,0.001315789473684159
2022-03-15,BNK금융지주,138930,7580,7700,7570,7620,690755,0.0013140604467805073
2022-03-16,BNK금융지주,138930,7620,7660,7550,7660,820173,0.005249343832020914
2022-03-17,BNK금융지주,138930,7740,7830,7700,7700,1834936,0.005221932114882533
2022-03-18,BNK금융지주,138930,7700,7760,7620,7760,2018543,0.007792207792207684
2022-03-21,BNK금융지주,138930,7780,7790,7700,7720,495398,-0.005154639175257714
2022-03-22,BNK금융지주,138930,7740,7800,7700,7780,801035,0.007772020725388629
2022-03-23,BNK금융지주,138930,7830,7950,7800,7880,1259300,0.01285347043701801
2022-03-24,BNK금융지주,138930,7810,7870,7770,7850,798631,-0.0038071065989847552
2022-03-25,BNK금융지주,138930,7850,7870,7790,7850,648954,0.0
2022-03-28,BNK금융지주,138930,7850,7960,7820,7960,951133,0.014012738853503182
2022-03-29,BNK금융지주,138930,7980,8050,7940,7970,1051360,0.0012562814070351536
2022-03-30,BNK금융지주,138930,8050,8050,7860,7910,899182,-0.007528230865746499
2022-03-31,BNK금융지주,138930,7880,7980,7880,7960,641652,0.006321112515802696
2022-04-01,BNK금융지주,138930,7900,7990,7900,7960,750920,0.0
2022-04-04,BNK금융지주,138930,7970,8080,7970,8030,675597,0.008793969849246297
2022-04-05,BNK금융지주,138930,8040,8060,7820,7870,1414420,-0.01992528019925277
2022-04-06,BNK금융지주,138930,7880,8040,7810,8000,1258269,0.016518424396442244
2022-04-07,BNK금융지주,138930,7930,7980,7880,7880,1014458,-0.015000000000000013
2022-04-08,BNK금융지주,138930,7930,7930,7820,7920,583751,0.0050761421319796
2022-04-11,BNK금융지주,138930,7940,8040,7880,8030,1009563,0.01388888888888884
2022-04-12,BNK금융지주,138930,8040,8110,7950,7970,1149455,-0.007471980074719831
2022-04-13,BNK금융지주,138930,8000,8010,7910,7980,693771,0.0012547051442910462
2022-04-14,BNK금융지주,138930,7990,8000,7940,7980,1199904,0.0
2022-04-15,BNK금융지주,138930,7970,7970,7890,7910,1013664,-0.00877192982456143
2022-04-18,BNK금융지주,138930,7910,7920,7820,7850,771172,-0.007585335018963302
2022-04-19,BNK금융지주,138930,7880,7990,7860,7990,613274,0.017834394904458595
2022-04-20,BNK금융지주,138930,7960,8000,7910,7960,1090017,-0.003754693366708417
2022-04-21,BNK금융지주,138930,7990,8010,7940,7980,1217353,0.002512562814070307
2022-04-22,BNK금융지주,138930,7960,8050,7930,8040,1268939,0.007518796992481258
2022-04-25,BNK금융지주,138930,7990,8090,7970,8000,1443665,-0.00497512437810943
2022-04-26,BNK금융지주,138930,8010,8010,7880,7910,1282311,-0.011249999999999982
2022-04-27,BNK금융지주,138930,7790,7810,7680,7700,1955011,-0.026548672566371723
2022-04-28,BNK금융지주,138930,7710,7810,7660,7810,808536,0.014285714285714235
2022-04-29,BNK금융지주,138930,7920,8040,7870,7880,1933562,0.008962868117797784
2022-05-02,BNK금융지주,138930,7840,7890,7790,7890,771158,0.0012690355329949554
2022-05-03,BNK금융지주,138930,7860,7930,7840,7890,571551,0.0
2022-05-04,BNK금융지주,138930,7920,7940,7860,7890,1134566,0.0
2022-05-06,BNK금융지주,138930,7860,7930,7820,7900,951806,0.0012674271229404788
2022-05-09,BNK금융지주,138930,7900,7900,7810,7870,943159,-0.0037974683544304
2022-05-10,BNK금융지주,138930,7810,7810,7640,7770,1339564,-0.01270648030495558
2022-05-11,BNK금융지주,138930,7710,7720,7540,7540,1895358,-0.029601029601029616
2022-05-12,BNK금융지주,138930,7510,7600,7430,7530,1249146,-0.0013262599469495706
2022-05-13,BNK금융지주,138930,7540,7690,7520,7680,1030739,0.019920318725099584
2022-05-16,BNK금융지주,138930,7740,7760,7670,7700,496974,0.0026041666666667407
2022-05-17,BNK금융지주,138930,7720,7810,7710,7750,651643,0.006493506493506551
2022-05-18,BNK금융지주,138930,7770,7790,7710,7720,692003,-0.003870967741935516
2022-05-19,BNK금융지주,138930,7580,7600,7520,7540,1077000,-0.023316062176165775
2022-05-20,BNK금융지주,138930,7530,7620,7490,7620,904664,0.010610079575596787
2022-05-23,BNK금융지주,138930,7640,7650,7530,7630,479142,0.001312335958005173
2022-05-24,BNK금융지주,138930,7700,7770,7670,7710,733742,0.010484927916120546
2022-05-25,BNK금융지주,138930,7760,7850,7720,7800,827233,0.011673151750972721
2022-05-26,BNK금융지주,138930,7800,7850,7750,7750,636352,-0.0064102564102563875
2022-05-27,BNK금융지주,138930,7810,7860,7790,7840,784105,0.011612903225806548
2022-05-30,BNK금융지주,138930,7890,7930,7870,7890,584635,0.0063775510204082675
2022-05-31,BNK금융지주,138930,7900,7910,7800,7890,958317,0.0
2022-06-02,BNK금융지주,138930,7830,7850,7770,7770,704528,-0.01520912547528519
2022-06-03,BNK금융지주,138930,7790,7840,7770,7810,444677,0.005148005148005064
2022-06-07,BNK금융지주,138930,7820,7820,7720,7720,786990,-0.011523687580025643
2022-06-08,BNK금융지주,138930,7760,7800,7680,7770,622319,0.006476683937823857
2022-06-09,BNK금융지주,138930,7760,7770,7690,7690,943271,-0.01029601029601035
2022-06-10,BNK금융지주,138930,7690,7690,7580,7600,985530,-0.011703511053316018
2022-06-13,BNK금융지주,138930,7480,7550,7400,7400,1359235,-0.02631578947368418
2022-06-14,BNK금융지주,138930,7300,7550,7250,7550,1640195,0.020270270270270174
2022-06-15,BNK금융지주,138930,7490,7540,7430,7470,944747,-0.01059602649006619
2022-06-16,BNK금융지주,138930,7530,7570,7400,7400,892266,-0.009370816599732268
2022-06-17,BNK금융지주,138930,7340,7350,7240,7290,2025318,-0.014864864864864824
2022-06-20,BNK금융지주,138930,7270,7330,7000,7080,1338938,-0.028806584362139898
2022-06-21,BNK금융지주,138930,7090,7120,7010,7070,669309,-0.0014124293785310327
2022-06-22,BNK금융지주,138930,7110,7110,6820,6820,1368805,-0.03536067892503536
2022-06-23,BNK금융지주,138930,6830,6900,6630,6670,1440113,-0.021994134897360684
2022-06-24,BNK금융지주,138930,6660,6890,6640,6850,846035,0.026986506746626615
2022-06-27,BNK금융지주,138930,6910,6910,6730,6820,940936,-0.004379562043795637
2022-06-28,BNK금융지주,138930,6820,6860,6770,6810,760740,-0.0014662756598240456
2022-06-29,BNK금융지주,138930,6770,6800,6680,6730,785352,-0.011747430249632873
2022-06-30,BNK금융지주,138930,6770,6810,6700,6710,853367,-0.002971768202080227
2022-07-01,BNK금융지주,138930,6800,6890,6720,6820,866581,0.016393442622950838
2022-07-04,BNK금융지주,138930,6830,6840,6650,6720,861018,-0.014662756598240456
2022-07-05,BNK금융지주,138930,6820,6830,6680,6820,789830,0.014880952380952328
2022-07-06,BNK금융지주,138930,6740,6750,6550,6550,1621333,-0.03958944281524923
2022-07-07,BNK금융지주,138930,6580,6650,6530,6540,879331,-0.0015267175572518665
2022-07-08,BNK금융지주,138930,6590,6680,6560,6630,867677,0.013761467889908285
2022-07-11,BNK금융지주,138930,6630,6660,6570,6580,723711,-0.007541478129713397
2022-07-12,BNK금융지주,138930,6570,6580,6440,6490,936767,-0.01367781155015202
2022-07-13,BNK금융지주,138930,6530,6570,6450,6450,875686,-0.006163328197226536
2022-07-14,BNK금융지주,138930,6420,6470,6370,6380,1163540,-0.010852713178294615
2022-07-15,BNK금융지주,138930,6370,6400,6140,6240,1465923,-0.021943573667711602
2022-07-18,BNK금융지주,138930,6380,6550,6350,6510,1384185,0.04326923076923084
2022-07-19,BNK금융지주,138930,6510,6540,6440,6490,771800,-0.003072196620583667
2022-07-20,BNK금융지주,138930,6630,6710,6570,6620,1107977,0.02003081664098616
2022-07-21,BNK금융지주,138930,6600,6680,6570,6660,852864,0.0060422960725075026
2022-07-22,BNK금융지주,138930,6630,6710,6610,6660,657537,0.0
2022-07-25,BNK금융지주,138930,6660,6720,6640,6670,610427,0.0015015015015014122
2022-07-26,BNK금융지주,138930,6650,6670,6610,6620,489733,-0.007496251874062998
2022-07-27,BNK금융지주,138930,6650,6670,6610,6660,667828,0.0060422960725075026
2022-07-28,BNK금융지주,138930,6710,6770,6690,6770,940588,0.016516516516516422
2022-07-29,BNK금융지주,138930,6820,6830,6720,6790,1106290,0.002954209748892156
2022-08-01,BNK금융지주,138930,6800,6830,6690,6750,812147,-0.00589101620029453
2022-08-02,BNK금융지주,138930,6720,6750,6610,6640,1009156,-0.016296296296296253
2022-08-03,BNK금융지주,138930,6630,6670,6600,6640,767587,0.0
2022-08-04,BNK금융지주,138930,6670,6690,6610,6670,711493,0.004518072289156683
2022-08-05,BNK금융지주,138930,6670,6820,6660,6790,1209777,0.01799100449775115
2022-08-08,BNK금융지주,138930,6800,6850,6750,6810,821862,0.002945508100147265
2022-08-09,BNK금융지주,138930,6790,6850,6770,6830,1276143,0.002936857562408246
2022-08-10,BNK금융지주,138930,6820,6830,6750,6760,985561,-0.010248901903367469
2022-08-11,BNK금융지주,138930,6830,6880,6800,6880,1405510,0.01775147928994092
2022-08-12,BNK금융지주,138930,6890,6980,6870,6890,1139472,0.0014534883720929148
2022-08-16,BNK금융지주,138930,6930,6950,6870,6880,1118975,-0.0014513788098693414
2022-08-17,BNK금융지주,138930,6920,6990,6860,6870,1458178,-0.0014534883720930258
2022-08-18,BNK금융지주,138930,6830,6880,6790,6830,947392,-0.005822416302765698
2022-08-19,BNK금융지주,138930,6810,6860,6780,6850,854678,0.002928257686676483
2022-08-22,BNK금융지주,138930,6810,6820,6690,6750,771139,-0.014598540145985384
2022-08-23,BNK금융지주,138930,6700,6790,6660,6670,921940,-0.011851851851851891
2022-08-24,BNK금융지주,138930,6690,6730,6670,6710,682083,0.0059970014992503096
2022-08-25,BNK금융지주,138930,6730,6800,6720,6780,585369,0.010432190760059523
2022-08-26,BNK금융지주,138930,6790,6800,6730,6780,1046874,0.0
2022-08-29,BNK금융지주,138930,6640,6700,6640,6670,1366731,-0.016224188790560423
2022-08-30,BNK금융지주,138930,6660,6800,6640,6700,925904,0.004497751124437732
2022-08-31,BNK금융지주,138930,6680,6730,6650,6710,958786,0.0014925373134329067
2022-09-01,BNK금융지주,138930,6670,6680,6590,6600,1637919,-0.016393442622950838
2022-09-02,BNK금융지주,138930,6630,6630,6540,6560,968290,-0.0060606060606061
2022-09-05,BNK금융지주,138930,6570,6650,6550,6600,640121,0.0060975609756097615
2022-09-06,BNK금융지주,138930,6600,6640,6560,6560,527997,-0.0060606060606061
2022-09-07,BNK금융지주,138930,6540,6550,6420,6440,1148841,-0.018292682926829285
2022-09-08,BNK금융지주,138930,6500,6540,6450,6510,1310011,0.010869565217391353
2022-09-13,BNK금융지주,138930,6590,6740,6570,6730,1860072,0.03379416282642089
2022-09-14,BNK금융지주,138930,6540,6650,6540,6590,868346,-0.0208023774145617
2022-09-15,BNK금융지주,138930,6640,6660,6570,6600,717918,0.0015174506828528056
2022-09-16,BNK금융지주,138930,6610,6610,6550,6590,1663181,-0.0015151515151514694
2022-09-19,BNK금융지주,138930,6580,6610,6520,6560,710842,-0.004552352048558417
2022-09-20,BNK금융지주,138930,6580,6660,6550,6610,1139966,0.007621951219512146
2022-09-21,BNK금융지주,138930,6630,6690,6560,6590,862613,-0.00302571860816947
2022-09-22,BNK금융지주,138930,6530,6570,6460,6520,1413389,-0.01062215477996964
2022-09-23,BNK금융지주,138930,6520,6540,6470,6530,1045786,0.0015337423312884457
2022-09-26,BNK금융지주,138930,6500,6530,6300,6340,1824964,-0.029096477794793296
2022-09-27,BNK금융지주,138930,6370,6370,6130,6210,2054603,-0.02050473186119872
2022-09-28,BNK금융지주,138930,6200,6200,6000,6100,1845610,-0.017713365539452464
2022-09-29,BNK금융지주,138930,6130,6200,6080,6110,1134989,0.0016393442622950616
2022-09-30,BNK금융지주,138930,6060,6080,5960,6020,1579043,-0.014729950900163713
2022-10-04,BNK금융지주,138930,6040,6200,6030,6180,922834,0.02657807308970095
2022-10-05,BNK금융지주,138930,6250,6310,6150,6190,1207131,0.0016181229773462036
2022-10-06,BNK금융지주,138930,6230,6250,6150,6200,658685,0.001615508885298933
2022-10-07,BNK금융지주,138930,6170,6330,6150,6320,899097,0.019354838709677358
2022-10-11,BNK금융지주,138930,6320,6320,6160,6180,1215963,-0.022151898734177222
2022-10-12,BNK금융지주,138930,6160,6220,6120,6170,840362,-0.0016181229773463146
2022-10-13,BNK금융지주,138930,6180,6230,6130,6150,1003719,-0.0032414910858995505
2022-10-14,BNK금융지주,138930,6250,6370,6230,6320,1107688,0.027642276422764178
2022-10-17,BNK금융지주,138930,6280,6380,6250,6370,967723,0.007911392405063333
2022-10-18,BNK금융지주,138930,6450,6480,6380,6470,1162843,0.01569858712715866
2022-10-19,BNK금융지주,138930,6500,6500,6420,6430,1517145,-0.0061823802163832875
2022-10-20,BNK금융지주,138930,6400,6420,6320,6400,2155346,-0.004665629860031051
2022-10-21,BNK금융지주,138930,6350,6360,6210,6230,1703182,-0.026562500000000044
2022-10-24,BNK금융지주,138930,6310,6330,6160,6220,1523640,-0.0016051364365970988
2022-10-25,BNK금융지주,138930,6240,6260,6190,6240,1164640,0.003215434083601254
2022-10-26,BNK금융지주,138930,6250,6300,6220,6250,988235,0.0016025641025640969
2022-10-27,BNK금융지주,138930,6300,6440,6280,6440,1209370,0.030399999999999983
2022-10-28,BNK금융지주,138930,6410,6520,6350,6450,1109996,0.0015527950310558758
2022-10-31,BNK금융지주,138930,6500,6510,6380,6410,927156,-0.006201550387596955
2022-11-01,BNK금융지주,138930,6440,6480,6400,6450,557802,0.006240249609984483
2022-11-02,BNK금융지주,138930,6400,6460,6380,6410,896063,-0.006201550387596955
2022-11-03,BNK금융지주,138930,6350,6450,6320,6410,727232,0.0
2022-11-04,BNK금융지주,138930,6380,6430,6360,6430,775257,0.0031201248049921304
2022-11-07,BNK금융지주,138930,6460,6570,6430,6550,1124920,0.018662519440124425
2022-11-08,BNK금융지주,138930,6580,6610,6500,6560,1070545,0.0015267175572519776
2022-11-09,BNK금융지주,138930,6570,6670,6570,6660,1175698,0.015243902439024293
2022-11-10,BNK금융지주,138930,6620,6660,6590,6620,1018742,-0.006006006006005982
2022-11-11,BNK금융지주,138930,6750,6760,6650,6690,1155689,0.010574018126888296
2022-11-14,BNK금융지주,138930,6700,6760,6670,6760,1139181,0.010463378176382765
2022-11-15,BNK금융지주,138930,6760,6860,6710,6820,1525921,0.008875739644970349
2022-11-16,BNK금융지주,138930,6880,6950,6800,6900,2133512,0.011730205278592365
2022-11-17,BNK금융지주,138930,6870,6940,6870,6880,784255,-0.0028985507246376274
2022-11-18,BNK금융지주,138930,6890,6930,6860,6890,705243,0.0014534883720929148
2022-11-21,BNK금융지주,138930,6920,6970,6890,6960,1170672,0.010159651669085612
